CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
9466,right,10566.73753903771,1.0,5.262822019044084
16477,left,10567.736644367254,1.0,5.2637166894977145
14841,left,10568.736511795929,1.0,5.2638492608233864
3036,right,10569.735979848916,1.0,5.264381207836452
6884,right,10570.73488304975,1.0,5.265478007002722
1107,left,10571.73246151157,1.0,5.267899545181846
19767,left,10572.732362058228,1.0,5.267998998524304
4396,right,10573.731834681139,1.0,5.268526375613789
16471,left,10574.7302652369,1.0,5.270095819853225
7348,right,10575.730204938242,1.0,5.27015611851203
401,left,10576.730162205493,1.0,5.270198851260704
3702,right,10577.72984712911,1.0,5.270513927641995
7595,left,10578.72976324943,1.0,5.270597807323464
14639,left,10579.729397639876,1.0,5.270963416875951
11831,left,10580.728941952408,1.0,5.271419104345966
3654,right,10581.728505657378,1.0,5.271855399374815
11288,right,10582.728468265592,1.0,5.27189279116143
1688,right,10583.728268119079,1.0,5.272092937673792
5408,right,10584.728210280908,1.0,5.272150775845773
11393,left,10585.7269575076,1.0,5.273403549152561
2750,right,10586.726851242136,1.0,5.273509814616214
11936,right,10587.726102096285,1.0,5.274258960468227
4351,left,10588.725955154665,1.0,5.274405902087242
14624,right,10589.72574891061,1.0,5.274612146142493
14577,left,10590.72534344034,1.0,5.275017616413886
9989,left,10591.725325118527,1.0,5.275035938225688
3923,left,10592.72456592827,1.0,5.275795128482753
6258,right,10593.723713887886,1.0,5.276647168866722
14341,left,10594.723359950729,1.0,5.277001106023142
7233,left,10595.723062337394,1.0,5.2772987193591945
10851,left,10596.722559730937,1.0,5.277801325816419
14726,right,10597.721477826139,1.0,5.278883230614292
5821,left,10598.718387342431,1.0,5.281973714321444
945,left,10599.718359616254,1.0,5.28200144049824
5506,right,10600.718330492466,1.0,5.282030564286492
19408,right,10601.718165668804,1.0,5.282195387947644
19556,right,10602.718065351331,1.0,5.282295705422185
13953,left,10603.71797823335,1.0,5.282382823402654
1622,right,10604.717657107274,1.0,5.282703949478041
14243,left,10605.717271259302,1.0,5.28308979745087
11724,right,10606.717112264301,1.0,5.283248792450696
7752,right,10607.716953462843,1.0,5.2834075939100344
1821,left,10608.716230329323,1.0,5.284130727430311
16744,right,10609.71582642887,1.0,5.28453462788315
19528,right,10610.715358455449,1.0,5.28500260130317
4772,right,10611.714733582423,1.0,5.285627474329923
4945,left,10612.714706608209,1.0,5.28565444854424
14293,left,10613.714177053687,1.0,5.286184003064819
14055,left,10614.714091967393,1.0,5.286269089359534
5590,right,10615.713545032575,1.0,5.28681602417838
11294,right,10616.713408401743,1.0,5.286952655008489
11252,right,10617.71291511148,1.0,5.287445945272491
540,right,10618.712867160963,1.0,5.287493895789698
16895,left,10619.712232757505,1.0,5.288128299246688
3433,left,10620.711159832319,1.0,5.2892012244332935
13030,right,10621.710855164758,1.0,5.289505891995701
674,right,10622.71081423288,1.0,5.289546823872322
11274,right,10623.710676594324,1.0,5.289684462428614
15154,right,10624.710351899823,1.0,5.290009156929299
7428,right,10625.709482900134,1.0,5.29087815661875
4712,right,10626.709460550926,1.0,5.290900505826533
967,left,10627.709151872816,1.0,5.291209183937732
907,left,10628.708773597702,1.0,5.291587459050015
2996,right,10629.708712718042,1.0,5.2916483387102815
15127,left,10630.708567804062,1.0,5.291793252690851
7939,left,10631.70824732184,1.0,5.292113734913463
16506,right,10632.708095507951,1.0,5.292265548802212
3997,left,10633.706147653686,1.0,5.2942134030680075
6024,right,10634.705853624548,1.0,5.294507432204831
3084,right,10635.70536491882,1.0,5.294996137933161
11877,left,10636.704428309467,1.0,5.295932747285491
3179,left,10637.70438681988,1.0,5.295974236872344
1220,right,10638.70416319405,1.0,5.29619786270225
12488,right,10639.70412317271,1.0,5.296237884041971
17534,right,10640.703851719829,1.0,5.296509336923652
14775,left,10641.702859718236,1.0,5.29750133851731
7519,left,10642.702700154756,1.0,5.2976609019970775
18709,left,10643.701020242095,1.0,5.299340814657501
8218,right,10644.700977919241,1.0,5.299383137511696
14225,left,10645.700348365806,1.0,5.300012690946149
15861,left,10646.699554218756,1.0,5.300806837996715
18708,right,10647.699285381355,1.0,5.301075675396831
8158,right,10648.698342292662,1.0,5.302018764090982
4365,left,10649.698153153578,1.0,5.302207903174603
1194,right,10650.697746204383,1.0,5.302614852369244
7387,left,10651.69710366327,1.0,5.303257393483093
16344,right,10652.697053303436,1.0,5.303307753315546
18097,left,10653.696762360893,1.0,5.3035986958606305
13795,left,10654.696682245794,1.0,5.303678810958285
573,left,10655.694991063277,1.0,5.305369993475121
9858,right,10656.694945290072,1.0,5.305415766681776
6709,left,10657.69258362285,1.0,5.3077774339035235
8918,right,10658.692321748034,1.0,5.30803930871839
18780,right,10659.692246036131,1.0,5.308115020621315
1832,right,10660.691000626799,1.0,5.309360429953637
10678,right,10661.690338258642,1.0,5.310022798109899
6816,right,10662.690106986065,1.0,5.310254070687276
10569,left,10663.68929410428,1.0,5.311066952472091
14446,right,10664.68913060833,1.0,5.311230448422931
15667,left,10665.68907735789,1.0,5.31128369886275
8377,left,10666.68852695973,1.0,5.311834097022672
14840,right,10667.687726525643,1.0,5.312634531110209
4834,right,10668.687069032965,1.0,5.313292023787382
2352,right,10669.68688911755,1.0,5.313471939201251
3195,left,10670.686861326923,1.0,5.3134997298295215
15339,left,10671.686225409056,1.0,5.314135647697313
19288,right,10672.686033429098,1.0,5.314327627655126
2165,left,10673.685844105341,1.0,5.314516951411478
2206,right,10674.685188966349,1.0,5.315172090404257
3901,left,10675.685023415763,1.0,5.315337640989314
14059,left,10676.684145504312,1.0,5.316215552439814
8895,left,10677.68367072556,1.0,5.316690331191884
1702,right,10678.683545890872,1.0,5.3168151658805325
1943,left,10679.68351083532,1.0,5.316850221431526
17298,right,10680.682586182533,1.0,5.317774874220053
13749,left,10681.68233723466,1.0,5.318023822091225
849,left,10682.681609900445,1.0,5.318751156307725
15698,right,10683.680648051546,1.0,5.319713005207206
19278,right,10684.680485140696,1.0,5.319875916056337
904,right,10685.67915055364,1.0,5.3212105031129555
8619,left,10686.67898629652,1.0,5.321374760232524
10966,right,10687.678058441743,1.0,5.322302615009598
90,right,10688.677624339945,1.0,5.322736716806885
7436,right,10689.677371482292,1.0,5.322989574460596
17103,left,10690.677357432256,1.0,5.323003624496254
6156,right,10691.676115015725,1.0,5.32424604102782
6016,right,10692.676069795083,1.0,5.324291261669608
1201,left,10693.675820879316,1.0,5.324540177436176
8835,left,10694.675794411658,1.0,5.324566645094676
4262,right,10695.67546088856,1.0,5.324900168192531
3900,right,10696.67374085623,1.0,5.326620200523246
5159,left,10697.673219291975,1.0,5.327141764778295
8915,left,10698.672468882358,1.0,5.327892174395732
8009,left,10699.67225643087,1.0,5.3281046258838245
12160,right,10700.67219386312,1.0,5.328167193632432
13744,right,10701.671114391984,1.0,5.329246664769122
19397,left,10702.671018580617,1.0,5.3293424761353005
7237,left,10703.670935649981,1.0,5.3294254067715485
8310,right,10704.670578415926,1.0,5.329782640826444
7997,left,10705.670551423711,1.0,5.329809633041284
18539,left,10706.670539277085,1.0,5.329821779666756
5827,left,10707.670154606545,1.0,5.330206450208326
15900,right,10708.669777905843,1.0,5.330583150909286
5865,left,10709.669366096465,1.0,5.330994960287247
744,right,10710.668614807228,1.0,5.331746249525626
11687,left,10711.668420495866,1.0,5.331940560886796
14273,left,10712.668159092575,1.0,5.3322019641778065
13634,right,10713.667902780106,1.0,5.332458276647255
19849,left,10714.667771575905,1.0,5.332589480848334
14957,left,10715.666953800617,1.0,5.333407256134994
16386,right,10716.66694263221,1.0,5.333418424543178
15664,right,10717.665150344006,1.0,5.335210712746793
12435,left,10718.664547485485,1.0,5.335813571267545
13605,left,10719.663397156151,1.0,5.336963900600789
10903,left,10720.661951230404,1.0,5.338409826349283
17545,left,10721.661466784017,1.0,5.338894272735406
802,right,10722.661358376701,1.0,5.339002680051603
10969,left,10723.661297591596,1.0,5.339063465156604
10882,right,10724.660701368426,1.0,5.3396596883262895
12640,right,10725.660499493533,1.0,5.339861563219227
3514,right,10726.659464869455,1.0,5.3408961872981795
9051,left,10727.659102552501,1.0,5.341258504250874
5037,left,10728.658707031871,1.0,5.341654024881897
6973,left,10729.658647622007,1.0,5.341713434745767
11198,right,10730.65813905515,1.0,5.342222001602828
18730,right,10731.65785795996,1.0,5.342503096791366
13102,right,10732.657857949262,1.0,5.342503107490604
16271,left,10733.657809052687,1.0,5.342552004066051
19666,right,10734.656812235939,1.0,5.343548820814124
12485,left,10735.655485495654,1.0,5.344875561099732
675,left,10736.655391211647,1.0,5.344969845105034
10857,left,10737.655374455238,1.0,5.3449866015146705
1317,left,10738.655082279389,1.0,5.345278777364526
2239,left,10739.655073086615,1.0,5.345287970138729
13027,left,10740.65491101685,1.0,5.345450039902902
18475,left,10741.654152773803,1.0,5.346208282949473
18888,right,10742.65349836264,1.0,5.346862694111482
10669,left,10743.653307348248,1.0,5.34705370850439
14425,left,10744.653028750408,1.0,5.34733230634362
17587,left,10745.652505136133,1.0,5.347855920619814
962,right,10746.652463569559,1.0,5.347897487194279
9166,right,10747.65220751416,1.0,5.348153542593126
10128,right,10748.652096309148,1.0,5.348264747605751
13588,right,10749.651094244073,1.0,5.349266812680572
16286,right,10750.650836376164,1.0,5.349524680588564
3832,right,10751.650038146727,1.0,5.350322910026702
11245,left,10752.649719544312,1.0,5.350641512441738
7797,left,10753.649638368444,1.0,5.3507226883076875
18196,right,10754.64954384486,1.0,5.350817211892331
8456,right,10755.649480576825,1.0,5.350880479927128
18593,left,10756.647339646699,1.0,5.353021410054305
3011,left,10757.647104656271,1.0,5.353256400481317
10477,left,10758.64512177814,1.0,5.355239278613478
5652,right,10759.641925679593,1.0,5.358435377161021
5509,left,10760.6418667328,1.0,5.358494323952799
15742,right,10761.641599107343,1.0,5.358761949409723
12327,left,10762.640613906384,1.0,5.359747150368229
10764,right,10763.640036955865,1.0,5.360324100888043
17431,left,10764.638788103852,1.0,5.361572952900573
11359,left,10765.637995534118,1.0,5.362365522634977
16682,right,10766.637509882416,1.0,5.362851174337868
4736,right,10767.63745834452,1.0,5.36290271223363
2067,left,10768.637170377475,1.0,5.363190679278751
8464,right,10769.636596604076,1.0,5.363764452677766
6666,right,10770.635730154623,1.0,5.364630902129004
11185,left,10771.635053852106,1.0,5.365307204647386
6603,left,10772.63481749453,1.0,5.365543562222293
4211,left,10773.634721547398,1.0,5.365639509354745
9665,left,10774.633563434178,1.0,5.366797622574671
16371,left,10775.633385635567,1.0,5.366975421186769
6976,right,10776.633162195134,1.0,5.367198861619574
14524,right,10777.632347925166,1.0,5.368013131587341
5361,left,10778.6322627708,1.0,5.3680982859529935
7679,left,10779.631935252322,1.0,5.3684258044297835
17111,left,10780.631625271304,1.0,5.3687357854485
11449,left,10781.631487632467,1.0,5.368873424285256
5165,left,10782.631454214717,1.0,5.368906842035344
5082,right,10783.630828256446,1.0,5.3695328003069225
17840,right,10784.630519047867,1.0,5.369842008885794
6900,right,10785.629827095874,1.0,5.370533960878729
10728,right,10786.629723354981,1.0,5.3706377017715266
14189,left,10787.62940712422,1.0,5.370953932533956
8932,right,10788.629371488674,1.0,5.370989568079265
5181,left,10789.629311722421,1.0,5.371049334331916
18716,right,10790.628975522837,1.0,5.371385533914709
570,right,10791.62846027242,1.0,5.371900784331801
14674,right,10792.628442958523,1.0,5.371918098230295
5303,left,10793.6283880474,1.0,5.371973009353463
2910,right,10794.626950939923,1.0,5.373410116830453
11533,left,10795.626086211601,1.0,5.374274845151906
18312,right,10796.625837094272,1.0,5.374523962481295
9322,right,10797.625713117133,1.0,5.374647939619442
16026,right,10798.625687474912,1.0,5.374673581840915
15869,left,10799.625460440284,1.0,5.374900616468144
4186,right,10800.62529273505,1.0,5.375068321701959
559,left,10801.6242232695,1.0,5.37613778725291
16374,right,10802.624028691167,1.0,5.3763323655854975
3331,left,10803.624004025447,1.0,5.376357031305561
11483,left,10804.62390308478,1.0,5.376457971973895
4800,right,10805.623670296658,1.0,5.37669076009562
16444,right,10806.623598842032,1.0,5.376762214720706
16641,left,10807.622284414863,1.0,5.3780766418903525
67,left,10808.620952654126,1.0,5.3794084026273525
17323,left,10809.620178730083,1.0,5.3801823266696625
13978,right,10810.62011198563,1.0,5.380249071122449
8946,right,10811.619737049912,1.0,5.380624006841402
2673,left,10812.61903103636,1.0,5.3813300203924115
17571,left,10813.618817559616,1.0,5.3815434971362395
19532,right,10814.618270930585,1.0,5.382090126167872
18678,right,10815.617062866466,1.0,5.383298190286369
8641,left,10816.61660978174,1.0,5.383751275012113
5573,left,10817.615537267975,1.0,5.384823788777529
13993,left,10818.615510799598,1.0,5.384850257153967
1327,left,10819.615353770922,1.0,5.385007285831938
14442,right,10820.615228947558,1.0,5.385132109195469
8657,left,10821.614726254751,1.0,5.385634802000844
17665,left,10822.614684125976,1.0,5.385676930775938
6563,left,10823.614122806377,1.0,5.386238250375751
2075,left,10824.614043383599,1.0,5.38631767315395
8528,right,10825.613742508585,1.0,5.386618548167176
4914,right,10826.612454461187,1.0,5.387906595565327
11537,left,10827.61162802589,1.0,5.388733030863398
10999,left,10828.61093150274,1.0,5.389429554012154
5287,left,10829.610687779745,1.0,5.389673277007651
15858,right,10830.609451163153,1.0,5.390909893600632
290,right,10831.60919940924,1.0,5.391161647513294
939,left,10832.608600464322,1.0,5.391760592431303
9031,left,10833.607359563226,1.0,5.393001493526743
6365,left,10834.607044326498,1.0,5.39331673025436
12040,right,10835.607043602216,1.0,5.393317454536986
19530,right,10836.606548101252,1.0,5.39381295550152
14555,left,10837.603819837681,1.0,5.396541219072502
6754,right,10838.602671705985,1.0,5.397689350767344
18045,left,10839.601430613628,1.0,5.398930443124734
8036,right,10840.600013000825,1.0,5.4003480559269335
7275,left,10841.598929999087,1.0,5.401431057665011
18265,left,10842.598694034874,1.0,5.401667021878563
10132,right,10843.598659061896,1.0,5.40170199485671
14011,left,10844.598424196596,1.0,5.4019368601572495
783,left,10845.59826411132,1.0,5.402096945431827
14755,left,10846.59823154125,1.0,5.402129515503798
9153,left,10847.597702168976,1.0,5.402658887776328
3993,left,10848.597640867116,1.0,5.402720189637194
8815,left,10849.596594088554,1.0,5.403766968198377
9833,left,10850.595738660666,1.0,5.404622396086564
2823,left,10851.595633201703,1.0,5.404727855049471
11718,right,10852.594885053291,1.0,5.405476003460697
10948,right,10853.594524775579,1.0,5.4058362811733485
14438,right,10854.593432921387,1.0,5.4069281353667495
18389,left,10855.591637500815,1.0,5.40872355593737
2396,right,10856.591205584495,1.0,5.409155472257524
19834,right,10857.590886998141,1.0,5.409474058611381
3868,right,10858.59087139904,1.0,5.409489657714305
9826,right,10859.59023788242,1.0,5.410123174333722
10745,left,10860.589902590937,1.0,5.41045846581529
5530,right,10861.589036287538,1.0,5.411324769215366
12789,left,10862.588382868982,1.0,5.411978187771604
11707,left,10863.58821805244,1.0,5.412143004312634
7397,left,10864.588207915347,1.0,5.412153141405025
16859,left,10865.588144238016,1.0,5.412216818736653
15261,left,10866.588107301184,1.0,5.412253755568256
6064,right,10867.587351481343,1.0,5.413009575410753
2820,right,10868.586238340231,1.0,5.41412271652267
9812,right,10869.585170481058,1.0,5.415190575694889
10681,left,10870.58474523566,1.0,5.415615821093964
5598,right,10871.583895884774,1.0,5.416465171978997
9164,right,10872.583397764487,1.0,5.416963292265367
6568,right,10873.5824862682,1.0,5.417874788552222
12844,right,10874.581162358509,1.0,5.4191986982443385
13783,left,10875.580926325047,1.0,5.419434731705569
6751,left,10876.57980840804,1.0,5.420552648713804
6613,left,10877.579422882074,1.0,5.420938174679276
10400,right,10878.579069047762,1.0,5.421292008989839
16909,left,10879.57890554544,1.0,5.421455511312086
13435,left,10880.578825927185,1.0,5.421535129568794
13039,left,10881.577574521401,1.0,5.422786535352061
5868,right,10882.576474243184,1.0,5.423886813568619
16718,right,10883.576302311158,1.0,5.424058745595367
32,right,10884.575575226638,1.0,5.424785830114786
16083,left,10885.575042848142,1.0,5.425318208609835
13564,right,10886.574836207405,1.0,5.4255248493479415
16657,left,10887.574331507549,1.0,5.426029549203228
15740,right,10888.57399006402,1.0,5.426370992732329
11126,right,10889.573848403596,1.0,5.426512653158051
11772,right,10890.573342973668,1.0,5.427018083084546
6814,right,10891.573145598648,1.0,5.427215458104787
17718,right,10892.57217164133,1.0,5.428189415422036
18229,left,10893.572157588871,1.0,5.428203467882524
1168,right,10894.572100083318,1.0,5.428260973434327
18462,right,10895.569664096713,1.0,5.430696960040003
10089,left,10896.568683306676,1.0,5.4316777500769895
8170,right,10897.568430841722,1.0,5.431930215030535
19569,left,10898.567758589807,1.0,5.432602466945422
18385,left,10899.567192020597,1.0,5.433169036155549
485,left,10900.567151345422,1.0,5.433209711331809
19237,left,10901.564675126501,1.0,5.435685930251166
4059,left,10902.564026376922,1.0,5.436334679830042
3037,left,10903.56366464108,1.0,5.436696415673295
5312,right,10904.563391936805,1.0,5.436969119948377
18763,left,10905.563237901804,1.0,5.437123154948834
11377,left,10906.562593613573,1.0,5.437767443180546
8221,left,10907.561037901121,1.0,5.43932315563071
8165,left,10908.56046483946,1.0,5.439896217292261
1334,right,10909.558790881407,1.0,5.441570175346252
14607,left,10910.558503391505,1.0,5.441857665248416
12316,right,10911.55827688145,1.0,5.442084175303458
6615,left,10912.557553522603,1.0,5.442807534148562
17125,left,10913.557509831853,1.0,5.442851224899481
12430,right,10914.557493006516,1.0,5.442868050236877
2092,right,10915.55647228722,1.0,5.4438887695319504
3168,right,10916.556087026249,1.0,5.444274030504545
6060,right,10917.555646130313,1.0,5.444714926439077
3727,left,10918.555367300754,1.0,5.444993755997752
5712,right,10919.554536743637,1.0,5.445824313115734
14253,left,10920.553632508712,1.0,5.446728548040079
6367,left,10921.55240440216,1.0,5.447956654592987
13516,right,10922.55216716024,1.0,5.44819389651212
1619,left,10923.550540399274,1.0,5.449820657479477
6847,left,10924.549667284675,1.0,5.450693772077315
5195,left,10925.54956684105,1.0,5.450794215703643
15988,right,10926.54948156419,1.0,5.450879492562468
10998,right,10927.549336655853,1.0,5.4510244008995805
13092,right,10928.54923826691,1.0,5.451122789841255
4542,right,10929.549233388092,1.0,5.45112766866143
11131,left,10930.548559671375,1.0,5.451801385378012
14743,left,10931.548320456553,1.0,5.452040600198452
11346,right,10932.54751250495,1.0,5.4528485518030685
12715,left,10933.546660836697,1.0,5.453700220056557
13560,right,10934.546614918278,1.0,5.453746138476118
4440,right,10935.546418773663,1.0,5.453942283089159
3806,right,10936.546061656989,1.0,5.454299399764083
17517,left,10937.545474238712,1.0,5.454886818041307
7647,left,10938.545247783779,1.0,5.455113272974614
4038,right,10939.544716765999,1.0,5.455644290754101
3217,left,10940.544230148282,1.0,5.456130908470804
4443,left,10941.544164907817,1.0,5.456196148936278
6522,right,10942.543570752467,1.0,5.456790304286687
12438,right,10943.543497523444,1.0,5.4568635333080735
2050,right,10944.542976545388,1.0,5.457384511365211
13836,right,10945.542863674218,1.0,5.457497382535401
13291,left,10946.542699198462,1.0,5.457661858289844
19943,left,10947.542198438787,1.0,5.458162617966029
17048,right,10948.54192722122,1.0,5.4584338355321815
894,right,10949.541796958867,1.0,5.458564097886631
6210,right,10950.54168661203,1.0,5.458674444722027
16513,left,10951.541381451503,1.0,5.458979605248771
12083,left,10952.541168278542,1.0,5.459192778212115
19226,right,10953.539959074498,1.0,5.460401982254081
9818,right,10954.539921141917,1.0,5.460439914835248
11512,right,10955.539031039461,1.0,5.461330017292129
17094,right,10956.538230400472,1.0,5.462130656280067
15368,right,10957.537944366577,1.0,5.462416690176215
14186,right,10958.537331475276,1.0,5.463029581476172
7764,right,10959.536212036262,1.0,5.464149020490571
8360,right,10960.53616543236,1.0,5.464195624392467
4939,left,10961.536112844902,1.0,5.464248211851247
3117,left,10962.535472649417,1.0,5.464888407335568
168,right,10963.534931936098,1.0,5.465429120654758
4498,right,10964.533953121127,1.0,5.466407935626281
16235,left,10965.533452513127,1.0,5.466908543625776
14010,right,10966.533436720183,1.0,5.466924336569992
9378,right,10967.532288134638,1.0,5.468072922114132
5348,right,10968.531418472101,1.0,5.468942584651542
8743,left,10969.531050046782,1.0,5.469311009971197
13442,right,10970.530571386898,1.0,5.469789669854098
1711,left,10971.530000289948,1.0,5.47036076680472
3963,left,10972.529753748797,1.0,5.470607307955717
797,left,10973.529035566457,1.0,5.4713254902955
19794,right,10974.527818069744,1.0,5.472542987007882
12036,right,10975.527632591595,1.0,5.472728465158861
4520,right,10976.526303424329,1.0,5.474057632424109
12504,right,10977.526216090522,1.0,5.474144966231326
15975,left,10978.525901095492,1.0,5.474459961260381
5113,left,10979.525883301343,1.0,5.474477755409617
11165,left,10980.524652184402,1.0,5.475708872350374
10273,left,10981.524128594781,1.0,5.476232461971723
9803,left,10982.523756541983,1.0,5.47660451476938
18834,right,10983.52315843479,1.0,5.477202621962913
5651,left,10984.523149617207,1.0,5.4772114395454095
10746,right,10985.522268943558,1.0,5.478092113194571
14945,left,10986.52212056921,1.0,5.47824048754277
9659,left,10987.522028046438,1.0,5.478333010314112
13556,right,10988.521002111711,1.0,5.4793589450427245
6034,right,10989.519970984446,1.0,5.480390072306775
14864,right,10990.519238487781,1.0,5.481122568972
17537,left,10991.51873608605,1.0,5.481624970703308
17051,left,10992.518095308167,1.0,5.4822657485847905
10451,left,10993.517661264803,1.0,5.4826997919505915
5464,right,10994.517461706886,1.0,5.482899349867637
13445,left,10995.515354012487,1.0,5.4850070442656325
14729,left,10996.514395875629,1.0,5.485965181123981
17300,right,10997.513357151736,1.0,5.487003905016299
15198,right,10998.513041056574,1.0,5.48732000017869
430,right,10999.512966999893,1.0,5.487394056859898
4405,left,11000.512074858081,1.0,5.488286198671628
8655,left,11001.510971051614,1.0,5.489390005139796
9824,right,11002.510777042287,1.0,5.489584014465865
6386,right,11003.510513346855,1.0,5.489847709898123
3792,right,11004.510356440202,1.0,5.490004616550389
17367,left,11005.509367586252,1.0,5.490993470500266
13635,left,11006.50931173324,1.0,5.49104932351219
315,left,11007.508682567042,1.0,5.49167848971045
7286,right,11008.508673851413,1.0,5.491687205339141
13050,right,11009.508335267083,1.0,5.492025789670278
14711,left,11010.507443223618,1.0,5.492917833134893
1221,left,11011.50736431716,1.0,5.492996739593744
862,right,11012.507086403552,1.0,5.4932746532008006
6809,left,11013.50661991384,1.0,5.493741142913342
11967,left,11014.506182785712,1.0,5.49417827104203
627,left,11015.50598775861,1.0,5.494373298142934
4606,right,11016.505044685957,1.0,5.495316370796823
1205,left,11017.503504242986,1.0,5.496856813765916
2231,left,11018.503073005846,1.0,5.4972880509061275
5774,right,11019.502962584373,1.0,5.497398472379614
4652,right,11020.499085471387,1.0,5.5012755853658
7569,left,11021.49889949136,1.0,5.5014615653932495
8232,right,11022.49827933975,1.0,5.502081717002403
15051,left,11023.497855975913,1.0,5.502505080840773
14497,left,11024.497628160161,1.0,5.502732896592443
642,right,11025.495600272077,1.0,5.504760784674668
9603,left,11026.495483308192,1.0,5.504877748561595
9641,left,11027.49510885453,1.0,5.505252202223788
12486,right,11028.494860740639,1.0,5.505500316114247
16007,left,11029.49473704762,1.0,5.50562400913262
2187,left,11030.494538382305,1.0,5.505822674448013
3100,right,11031.494153448646,1.0,5.506207608106455
4654,right,11032.494003273674,1.0,5.506357783078063
1722,right,11033.493109787963,1.0,5.507251268789728
10946,right,11034.49223056107,1.0,5.508130495682338
12476,right,11035.491826441921,1.0,5.50853461483139
14155,left,11036.490616730944,1.0,5.509744325809036
3386,right,11037.490217845852,1.0,5.510143210900834
16680,right,11038.487868348342,1.0,5.512492708410962
1406,right,11039.486912660486,1.0,5.5134483962673855
4429,left,11040.48645968872,1.0,5.513901368033192
7232,right,11041.485253151564,1.0,5.515107905189081
10531,left,11042.485114037107,1.0,5.515247019645359
10170,right,11043.484977718643,1.0,5.515383338110055
4974,right,11044.484553519229,1.0,5.5158075375247115
2841,left,11045.484094305779,1.0,5.516266750974772
6815,left,11046.483519441004,1.0,5.516841615748605
13882,right,11047.483181279022,1.0,5.517179777730804
5148,right,11048.4828699295,1.0,5.517491127253484
14993,left,11049.482693109003,1.0,5.517667947749243
11835,left,11050.48229402267,1.0,5.518067034082597
72,right,11051.482114298773,1.0,5.518246757979313
3427,left,11052.481148193916,1.0,5.519212862836765
3974,right,11053.480691335935,1.0,5.519669720818451
13892,right,11054.480280407608,1.0,5.520080649144773
5656,right,11055.48005543994,1.0,5.52030561681211
6422,right,11056.47997299599,1.0,5.520388060763243
13009,left,11057.478599858567,1.0,5.521761198186587
18694,right,11058.4778174486,1.0,5.522543608152457
18751,left,11059.477744029013,1.0,5.522617027740916
1935,left,11060.476728105308,1.0,5.523632951444819
17504,right,11061.476009560305,1.0,5.524351496447598
15927,left,11062.475275694598,1.0,5.525085362154831
11338,right,11063.474781554229,1.0,5.525579502523547
3432,right,11064.474742511586,1.0,5.525618545167164
10556,right,11065.473961088284,1.0,5.526399968468896
6255,left,11066.472641496299,1.0,5.527719560454595
18892,right,11067.472561406288,1.0,5.527799650464295
4987,left,11068.472336655781,1.0,5.528024400971154
8010,right,11069.472237045791,1.0,5.528124010961292
9608,right,11070.47220950727,1.0,5.52815154948195
3000,right,11071.47169757477,1.0,5.528663481982692
11474,right,11072.470460401022,1.0,5.529900655730424
11769,left,11073.469971628052,1.0,5.530389428701187
10859,left,11074.469291550879,1.0,5.531069505874334
14413,left,11075.469284530225,1.0,5.531076526527523
1912,right,11076.46869254251,1.0,5.531668514242592
19551,left,11077.468465090742,1.0,5.531895966009874
446,right,11078.468239345022,1.0,5.532121711731508
3406,right,11079.468097679413,1.0,5.53226337733998
10762,right,11080.467698354527,1.0,5.5326627022256325
10156,right,11081.46650899636,1.0,5.5338520603922134
18547,left,11082.466502928615,1.0,5.533858128138213
9614,right,11083.466335602065,1.0,5.534025454688275
11370,right,11084.46520109172,1.0,5.535159965033661
833,left,11085.464665440133,1.0,5.535695616619174
5959,left,11086.46402750267,1.0,5.5363335540821454
19120,right,11087.462385355368,1.0,5.537975701385253
8994,right,11088.46192970602,1.0,5.538431350733189
16650,right,11089.461263204917,1.0,5.539097851836178
16059,left,11090.461238056589,1.0,5.539123000165048
5901,left,11091.461235547193,1.0,5.5391255095598835
17491,left,11092.46120032079,1.0,5.539160735964042
15674,right,11093.46097693696,1.0,5.539384119793031
9208,right,11094.460969168827,1.0,5.539391887924473
5828,right,11095.460681972372,1.0,5.53967908438072
