CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
2008,right,1882.1633740784828,1.0,1.838490087380149
6870,right,1883.1625107252432,1.0,1.8393534406197631
8287,left,1884.1591914214894,1.0,1.8426727443736812
290,right,1885.1587337632243,1.0,1.8431304026387318
9005,left,1886.1576596529035,1.0,1.8442045129596474
9226,right,1887.1573657953975,1.0,1.844498370465586
8045,left,1888.1573430467427,1.0,1.844521119120397
8150,right,1889.1554966359374,1.0,1.846367529925671
6365,left,1890.1554120923295,1.0,1.8464520735336187
3247,left,1891.1541958456437,1.0,1.8476683202193978
3906,right,1892.1505527284571,1.0,1.8513114374059236
477,left,1893.1476608284427,1.0,1.8542033374204414
5852,right,1894.146158757359,1.0,1.8557054085040425
3539,left,1895.1459623349012,1.0,1.8559018309617437
6648,right,1896.1432366733281,1.0,1.8586274925348334
3593,left,1897.1430306097552,1.0,1.858833556107864
4219,left,1898.1422656475543,1.0,1.8595985183087493
8182,right,1899.142009430253,1.0,1.859854735609937
5489,left,1900.140481162092,1.0,1.8613830037708423
4682,right,1901.139969379094,1.0,1.8618947867690594
733,left,1902.1387979465705,1.0,1.8630662192925451
1729,left,1903.138331370564,1.0,1.8635327952990666
1984,right,1904.137489860469,1.0,1.8643743053939033
5600,right,1905.1370261585878,1.0,1.8648380072751536
7537,left,1906.1355444993796,1.0,1.8663196664834236
4148,right,1907.1346695642485,1.0,1.8671946016144791
7682,right,1908.134406762801,1.0,1.867457403062046
3870,right,1909.1342933245949,1.0,1.8675708412682157
178,right,1910.1334216715834,1.0,1.8684424942796751
2471,left,1911.1330081345682,1.0,1.8688560312948632
4777,left,1912.13277092422,1.0,1.869093241642994
4759,left,1913.131562755593,1.0,1.8703014102699445
2469,left,1914.130950443624,1.0,1.8709137222389516
6077,left,1915.1295989070388,1.0,1.872265258824265
4774,right,1916.1288467764898,1.0,1.8730173893733304
5585,left,1917.1276538534416,1.0,1.8742103124212917
7982,right,1918.1274031177027,1.0,1.8744610481603219
6793,left,1919.1267480370452,1.0,1.8751161288177698
2182,right,1920.125197152225,1.0,1.876667013638017
5936,right,1921.1251880005232,1.0,1.8766761653399067
1769,left,1922.1228837460021,1.0,1.8789804198609594
2053,left,1923.1218456483748,1.0,1.8800185174882866
9003,left,1924.1211564994835,1.0,1.880707666379574
57,left,1925.1208186732658,1.0,1.8810454925971098
4037,left,1926.1205737688497,1.0,1.8812903970134098
2629,left,1927.11744590852,1.0,1.8844182573430335
5343,left,1928.1173640189888,1.0,1.8845001468741118
6417,left,1929.1173099627026,1.0,1.8845542031603035
23,left,1930.1163233480625,1.0,1.885540817800514
6675,left,1931.1155949601514,1.0,1.8862692057117303
3796,right,1932.1155232432411,1.0,1.8863409226220107
8946,right,1933.1154551801362,1.0,1.886408985726844
5005,left,1934.1146221310346,1.0,1.887242034828367
1093,left,1935.114331618779,1.0,1.887532547084081
9501,left,1936.1142774409159,1.0,1.8875867249471934
4707,left,1937.113886341217,1.0,1.8879778246458756
2626,right,1938.1136934974802,1.0,1.8881706683828459
8532,right,1939.113595423622,1.0,1.8882687422410394
1440,right,1940.1123980278578,1.0,1.8894661380052824
6434,right,1941.1111233249503,1.0,1.8907408409126203
8303,left,1942.1102005164548,1.0,1.8916636494082872
6646,right,1943.1097630335084,1.0,1.8921011323545422
3317,left,1944.1090416484872,1.0,1.8928225173758528
4529,left,1945.1068541418072,1.0,1.8950100240558954
1608,right,1946.1056274632801,1.0,1.8962367025829419
4583,left,1947.1032496492314,1.0,1.898614516631708
3251,left,1948.1025862262184,1.0,1.8992779396446746
6859,left,1949.101660264647,1.0,1.900203901216
6518,right,1950.1015684437098,1.0,1.9002957221532957
8658,right,1951.0985392210514,1.0,1.9033249448115186
2030,right,1952.0977329515608,1.0,1.9041312143022726
2025,left,1953.097382908098,1.0,1.904481257765006
6827,left,1954.0971169021784,1.0,1.904747263684723
5099,left,1955.0964341187841,1.0,1.9054300470788488
9118,right,1956.0962410011423,1.0,1.905623164720751
202,right,1957.0930951258576,1.0,1.9087690400054624
5458,right,1958.091139823951,1.0,1.910724341912019
4298,right,1959.0909641616558,1.0,1.910900004207129
4302,right,1960.090110062529,1.0,1.9117541033339858
5775,left,1961.0888330908663,1.0,1.913031074996695
7438,right,1962.0885985031632,1.0,1.913265662699849
3047,left,1963.0884739618934,1.0,1.9133902039695416
5575,left,1964.0884119859488,1.0,1.913452179914219
8108,right,1965.0874408617408,1.0,1.9144233041221936
8884,right,1966.0870542850132,1.0,1.9148098808497216
1985,left,1967.0851485376372,1.0,1.916715628225898
5822,right,1968.0842604716163,1.0,1.9176036942466856
403,left,1969.0829874008332,1.0,1.9188767650299399
8288,right,1970.0820482778076,1.0,1.919815888055456
9393,left,1971.0813078847295,1.0,1.9205562811335153
8653,left,1972.0811670264363,1.0,1.920697139426697
9584,right,1973.0807056734297,1.0,1.921158492433379
6099,left,1974.080586383653,1.0,1.9212777822099236
8566,right,1975.079955525764,1.0,1.9219086400990948
5362,right,1976.0796334853376,1.0,1.9222306805253953
4709,left,1977.0785321669293,1.0,1.9233319989336228
696,right,1978.0773242311113,1.0,1.9245399347516345
1288,right,1979.0769796146276,1.0,1.924884551235403
6125,left,1980.0753482919515,1.0,1.9265158739115806
2781,left,1981.0752039392128,1.0,1.9266602266502209
5509,left,1982.0733008254874,1.0,1.9285633403756974
6339,left,1983.0699161787816,1.0,1.9319479870814427
8390,right,1984.0698794734333,1.0,1.9319846924297623
6627,left,1985.0696111508753,1.0,1.932253014987747
8262,right,1986.0687337638103,1.0,1.9331304020527151
1476,right,1987.0674352557191,1.0,1.934428910143895
3718,right,1988.0673102505496,1.0,1.9345539153135238
5856,right,1989.0671656842205,1.0,1.9346984816423918
2533,left,1990.0668451193085,1.0,1.9350190465545902
3122,right,1991.0662384752359,1.0,1.9356256906272429
6826,right,1992.0648800687945,1.0,1.936984097068406
5587,left,1993.0644219549727,1.0,1.9374422108903322
9837,left,1994.0643890068588,1.0,1.9374751590042893
9275,left,1995.0634666839626,1.0,1.9383974819005134
9520,right,1996.0630937068136,1.0,1.938770459049538
3947,left,1997.0613295036283,1.0,1.9405346622347586
5911,left,1998.0607904723256,1.0,1.9410736935375006
2618,right,1999.0603785213948,1.0,1.9414856444681905
1604,right,2000.0596556115302,1.0,1.942208554332866
4537,left,2001.0562041107294,1.0,1.9456600551336245
7228,right,2002.0523089902613,1.0,1.9495551756016516
6944,right,2003.0520069778086,1.0,1.9498571880543791
6458,right,2004.0517096228123,1.0,1.950154543050746
7468,right,2005.0514908137454,1.0,1.9503733521175903
7513,left,2006.0503277434639,1.0,1.9515364223991405
9131,left,2007.0495569263421,1.0,1.9523072395209962
4728,right,2008.047780061002,1.0,1.9540841048609903
1285,left,2009.0460902201942,1.0,1.9557739456688106
1929,left,2010.0454279295034,1.0,1.9564362363596244
7972,right,2011.0447139043451,1.0,1.957150261517967
8022,right,2012.0446428740818,1.0,1.9572212917813447
1618,right,2013.0446351155463,1.0,1.9572290503167
8830,right,2014.0442593177133,1.0,1.95760484814968
8647,left,2015.0433442411177,1.0,1.958519924745401
5330,right,2016.0423518643167,1.0,1.9595123015463967
2070,right,2017.0418511871794,1.0,1.9600129786836562
371,left,2018.040735729851,1.0,1.961128436012216
3288,right,2019.0399199539693,1.0,1.9619442118937491
476,right,2020.039909886737,1.0,1.961954279125988
9449,left,2021.0391211305896,1.0,1.962743035273502
27,left,2022.0377088299174,1.0,1.9641553359455932
1028,right,2023.0350889684635,1.0,1.966775197399523
3627,left,2024.0342096406132,1.0,1.9676545252498334
6299,left,2025.0341873986238,1.0,1.9676767672393192
4672,right,2026.0318583178657,1.0,1.9700058479973448
4386,right,2027.0312147222858,1.0,1.9706494435772781
6567,left,2028.0311561982248,1.0,1.9707079676382189
7751,left,2029.0297518537873,1.0,1.9721123120757955
5116,right,2030.02950269215,1.0,1.97236147371316
428,right,2031.0289487890627,1.0,1.9729153768001972
1987,left,2032.027673651315,1.0,1.9741905145482197
3078,right,2033.0262502223666,1.0,1.975613943496447
5745,left,2034.0236001252972,1.0,1.9782640405658214
9547,left,2035.0231296983552,1.0,1.9787344675077412
5072,right,2036.0217541936784,1.0,1.980109972184766
578,right,2037.0204323516127,1.0,1.9814318142503207
9063,left,2038.016632054734,1.0,1.9852321111290316
6171,left,2039.0157119662626,1.0,1.9861521996004639
7073,left,2040.01347397744,1.0,1.9883901884230404
9662,right,2041.0132594755391,1.0,1.988604690323994
4959,left,2042.0132458646194,1.0,1.9886183012436232
276,right,2043.0129674455593,1.0,1.9888967203038155
5181,left,2044.0128416512127,1.0,1.9890225146503915
8560,right,2045.0118496565626,1.0,1.990014509300494
1765,left,2046.011047381431,1.0,1.9908167844320757
6891,left,2047.0086211879216,1.0,1.9932429779414407
5244,right,2048.0083875266287,1.0,1.9934766392342285
1809,left,2049.0081037994646,1.0,1.9937603663984138
753,left,2050.006968455006,1.0,1.9948957108573084
8928,right,2051.005197378204,1.0,1.9966667876590583
4438,right,2052.0049952066142,1.0,1.9968689592486644
1788,right,2053.0045268439467,1.0,1.9973373219165624
7387,left,2054.00410754754,1.0,1.9977566183227702
231,left,2055.003976235243,1.0,1.9978879306198027
823,left,2056.0018912754376,1.0,1.999972890425331
8581,left,2057.0013066628185,1.0,2.000557503044366
6556,right,2058.0009086059404,1.0,2.000955559922435
4163,left,2059.0006857545577,1.0,2.001178411305513
267,left,2059.9998426741763,1.0,2.002021491686942
3706,right,2060.9991232981297,1.0,2.002740867733155
3286,right,2061.9982393693504,1.0,2.003624796512508
4786,right,2062.9977656315295,1.0,2.004098534333477
4278,right,2063.9973082743027,1.0,2.004555891560189
8559,left,2064.9966830149237,1.0,2.0051811509391895
2072,right,2065.993216053538,1.0,2.0086481123250097
6028,right,2066.9930878444075,1.0,2.0087763214553944
3671,left,2067.9920719571705,1.0,2.0097922086926623
9327,left,2068.992032612626,1.0,2.009831553236788
8105,left,2069.9913292972637,1.0,2.010534868599324
9078,right,2070.991106779845,1.0,2.0107573860183328
6069,left,2071.98990014673,1.0,2.011964019132957
9888,right,2072.9889876064335,1.0,2.012876559429718
1255,left,2073.9879150329357,1.0,2.0139491329272174
1507,left,2074.986555956245,1.0,2.0153082096179356
7049,left,2075.9846616964737,1.0,2.0172024693891935
8901,left,2076.984652392379,1.0,2.017211773483998
4321,left,2077.984012446328,1.0,2.0178517195348125
1567,left,2078.983631648874,1.0,2.0182325169888014
2002,right,2079.983125582988,1.0,2.018738582874912
9712,right,2080.981827500705,1.0,2.0200366651580506
8474,right,2081.981027350673,1.0,2.0208368151903002
8143,left,2082.9804501108797,1.0,2.0214140549833948
1921,left,2083.979540165172,1.0,2.02232400069105
7775,left,2084.977333540425,1.0,2.0245306254379702
6744,right,2085.973480717688,1.0,2.0283834481749983
6538,right,2086.973455365687,1.0,2.028408800175824
8282,right,2087.972746778681,1.0,2.0291173871821613
6479,left,2088.971697493876,1.0,2.030166671987208
9050,right,2089.971674557863,1.0,2.030189607999814
6461,left,2090.9712534869873,1.0,2.030610678875948
3655,left,2091.969758773526,1.0,2.032105392337189
5487,left,2092.9695239870584,1.0,2.032340178804539
3817,left,2093.968779890597,1.0,2.0330842752660363
2365,left,2094.968559598452,1.0,2.0333045674112737
9288,right,2095.9680203280986,1.0,2.033843837764522
1405,left,2096.9644355402957,1.0,2.03742862556758
1641,left,2097.962357103068,1.0,2.0395070627948977
1317,left,2098.9620910937456,1.0,2.0397730721175544
7691,left,2099.9609645686564,1.0,2.0408995972064456
840,right,2100.960587923012,1.0,2.041276242851061
9387,left,2101.960578639502,1.0,2.041285526361408
2917,left,2102.9594399100843,1.0,2.042424255778814
2647,left,2103.958514483454,1.0,2.0433496824088735
5336,right,2104.9567321432714,1.0,2.045132022591626
2831,left,2105.9561105902367,1.0,2.04575357562619
8603,left,2106.95601479359,1.0,2.045849372273075
9907,left,2107.954917563334,1.0,2.046946602528755
280,right,2108.9547834180144,1.0,2.0470807478487996
4465,left,2109.953320685668,1.0,2.048543480194996
4654,right,2110.953041082364,1.0,2.048823083499024
4966,right,2111.952943174232,1.0,2.0489209916308138
3842,right,2112.9524566146106,1.0,2.0494075512524077
8304,right,2113.9516150058325,1.0,2.050249160030594
6439,left,2114.950840619482,1.0,2.0510235463810456
6416,right,2115.9495876245496,1.0,2.052276541313187
7388,right,2116.9491807147583,1.0,2.0526834511048477
1477,left,2117.947724519385,1.0,2.0541396464784034
9635,left,2118.946495844969,1.0,2.0553683208941145
480,right,2119.9464415963457,1.0,2.055422569517522
4505,left,2120.946332693621,1.0,2.0555314722420426
5749,left,2121.9460865333745,1.0,2.055777632488478
931,left,2122.943717289527,1.0,2.058146876336239
861,left,2123.942269557599,1.0,2.0595946082639918
6931,left,2124.9416402585066,1.0,2.0602239073563333
624,right,2125.9412558432296,1.0,2.06060832263367
7488,right,2126.9390128912664,1.0,2.0628512745967287
7804,right,2127.93785732967,1.0,2.064006836193192
63,left,2128.932638477591,1.0,2.0692256882722537
576,right,2129.9294908659804,1.0,2.0723732998826314
8657,left,2130.929238868784,1.0,2.0726252970787584
4095,left,2131.9288616577924,1.0,2.073002508070526
2772,right,2132.928367503291,1.0,2.0734966625719577
5781,left,2133.928330330332,1.0,2.0735338355313946
5823,left,2134.9277585098207,1.0,2.07410565604241
9139,left,2135.926539342799,1.0,2.0753248230641566
7161,left,2136.926237263116,1.0,2.0756269027470173
7611,left,2137.9259719427237,1.0,2.075892223139574
349,left,2138.925530478865,1.0,2.076333686998021
446,right,2139.92543196887,1.0,2.076432196993112
9073,left,2140.923866204078,1.0,2.077997961785173
2829,left,2141.9237586146455,1.0,2.078105551217413
2660,right,2142.9225686017794,1.0,2.0792955640836066
8479,left,2143.9219455073585,1.0,2.079918658504325
9657,left,2144.9198963966674,1.0,2.0819677691957352
8976,right,2145.9194941437027,1.0,2.0823700221604904
5018,right,2146.917031305961,1.0,2.0848328599021206
3489,left,2147.916667615996,1.0,2.085196549866921
4123,left,2148.915779642866,1.0,2.0860845229973823
2230,right,2149.915484332786,1.0,2.086379833077131
7515,left,2150.91520963926,1.0,2.0866545266030956
687,left,2151.914592173957,1.0,2.087271991906091
8533,left,2152.912618370769,1.0,2.0892457950939614
9230,right,2153.912268810257,1.0,2.089595355605801
1667,left,2154.9112081952303,1.0,2.0906559706328354
9396,right,2155.9068951589234,1.0,2.094969006939685
1601,left,2156.9044269806263,1.0,2.097437185236497
5413,left,2157.904179483323,1.0,2.097684682540253
5009,left,2158.9019399137082,1.0,2.09992425215479
557,left,2159.899353597787,1.0,2.1025105680760126
2092,right,2160.8992852232127,1.0,2.1025789426505295
9123,left,2161.8980394981027,1.0,2.103824667760424
816,right,2162.8967012708486,1.0,2.105162895014291
8157,left,2163.8964142537325,1.0,2.1054499121304238
5222,right,2164.8961764748847,1.0,2.105687690978443
8216,right,2165.8959828866614,1.0,2.105881279201829
4527,left,2166.8954537822997,1.0,2.1064103835634262
8749,left,2167.894504789999,1.0,2.1073593758640765
8034,right,2168.893955797288,1.0,2.1079083685748135
3821,left,2169.892448378977,1.0,2.109415786885923
7874,right,2170.8914603485864,1.0,2.1104038172764925
8695,left,2171.8909468781526,1.0,2.1109172877104854
7175,left,2172.890248593556,1.0,2.1116155723071452
8842,right,2173.890151946275,1.0,2.1117122195878437
4908,right,2174.8884721615036,1.0,2.113392004359327
9870,right,2175.888460568672,1.0,2.1134035971907785
4199,left,2176.8883993428994,1.0,2.1134648229634667
6601,left,2177.887848082787,1.0,2.1140160830759704
7921,left,2178.88617680012,1.0,2.11568736574274
2791,left,2179.88601708347,1.0,2.115847082392915
3124,right,2180.885638343286,1.0,2.116225822577137
5955,left,2181.883399375232,1.0,2.1184647906313305
2885,left,2182.8824660140917,1.0,2.1193981517714375
3502,right,2183.8821728123494,1.0,2.1196913535135775
6888,right,2184.8808319462673,1.0,2.1210322195954845
2424,right,2185.880023159624,1.0,2.1218410062386672
9370,right,2186.8791411883676,1.0,2.1227229774954526
8298,right,2187.878772150717,1.0,2.123092015145903
7092,right,2188.878667820009,1.0,2.1231963458539402
8680,right,2189.8784292393407,1.0,2.123434926522351
5272,right,2190.8783518819623,1.0,2.123512283900646
2833,left,2191.876959740569,1.0,2.1249044252942815
6277,left,2192.875858263687,1.0,2.1260059021759714
7093,left,2193.8757427647656,1.0,2.126121401097487
4152,right,2194.8752444251554,1.0,2.1266197407076604
5175,left,2195.8748457533056,1.0,2.1270184125574176
279,left,2196.874646194942,1.0,2.1272179709206207
535,left,2197.872468304996,1.0,2.129395860866911
9905,left,2198.870902408669,1.0,2.130961757194396
2848,right,2199.870619178397,1.0,2.1312449874660357
3516,right,2200.8703433876453,1.0,2.1315207782177534
8868,right,2201.8701549926245,1.0,2.1317091732385487
9812,right,2202.8697127900273,1.0,2.1321513758356483
813,left,2203.8692987263466,1.0,2.1325654395165827
5878,right,2204.8686314267397,1.0,2.133232739123102
9253,left,2205.868322639692,1.0,2.1335415261710997
8896,right,2206.866010166602,1.0,2.1358539992611836
6234,right,2207.8646507754283,1.0,2.1372133904347
6930,right,2208.863929183512,1.0,2.1379349823509832
6973,left,2209.8623597726228,1.0,2.1395043932404514
3292,right,2210.8619749821164,1.0,2.1398891837465905
1563,left,2211.859804346774,1.0,2.1420598190888662
7247,left,2212.85697859893,1.0,2.1448855669332145
1427,left,2213.855118735418,1.0,2.146745430445222
1611,left,2214.8538414306445,1.0,2.14802273521832
6902,right,2215.853167520703,1.0,2.148696645160011
6489,left,2216.8501039116727,1.0,2.1517602541902683
2985,left,2217.849906917205,1.0,2.151957248658146
358,right,2218.8489354610138,1.0,2.152928704849162
3156,right,2219.848626681788,1.0,2.153237484074767
4380,right,2220.8478353747637,1.0,2.154028791099477
2584,right,2221.84713759767,1.0,2.154726568192996
9031,left,2222.846589415358,1.0,2.155274750505125
7578,right,2223.845052028792,1.0,2.1568121370710394
