CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
7480,right,1867.1188391235548,1.0,1.8815654335539134
7337,left,1890.1173106892593,1.0,1.8830425526693528
4075,left,1891.1167859769635,1.0,1.8835672649653168
12353,left,1892.1160175134876,1.0,1.88433572844101
2995,left,1893.1160053071042,1.0,1.8843479348244208
8001,left,1894.1159095031408,1.0,1.8844437387879076
10278,right,1868.1154641373946,1.0,1.884940419714115
1452,right,1869.1150220836557,1.0,1.885382473453101
7956,right,1870.1146977260385,1.0,1.8857068310703629
12411,left,1895.1143597248708,1.0,1.8859935170577402
1433,left,1896.1136358471958,1.0,1.8867173947329041
10590,right,1871.1128151364278,1.0,1.8875894206809873
15860,right,1872.112690906515,1.0,1.8877136505940029
11226,right,1873.1126745967683,1.0,1.8877299603405062
15424,right,1874.1118693988637,1.0,1.8885351582450838
11760,right,1875.1118100237636,1.0,1.8885945333452814
15600,right,1876.1111244289457,1.0,1.8892801281631943
9552,right,1877.1108750988622,1.0,1.889529458246696
14590,right,1878.110845621713,1.0,1.8895589353957598
16346,right,1879.110382153727,1.0,1.8900224033818847
11249,left,1897.1098161644643,1.0,1.8905370774644592
10103,left,1898.1097361791944,1.0,1.8906170627343177
9303,left,1899.108104179816,1.0,1.8922490621124965
1345,left,1900.107750490694,1.0,1.8926027512347
4066,right,1880.1076930800582,1.0,1.8927114770506959
6843,left,1901.1071920682073,1.0,1.893161173721315
5095,left,1902.1071881861405,1.0,1.893165055788082
14601,left,1903.1070647515462,1.0,1.8932884903825054
19246,right,1881.1069775455449,1.0,1.8934270115639007
19502,right,1882.106647216705,1.0,1.893757340403912
10302,right,1883.1062342659395,1.0,1.8941702911693548
6990,right,1884.1056283855312,1.0,1.8947761715777456
3208,right,1885.1055897599244,1.0,1.8948147971843254
3522,right,1886.1049758104587,1.0,1.8954287466501563
6400,right,1887.10453820957,1.0,1.8958663475389037
13181,left,1904.1041978453857,1.0,1.8961553965431144
5420,right,1888.1041478834572,1.0,1.8962566736516584
2119,left,1905.1033855619328,1.0,1.8969676799959145
6366,right,1889.1029773411158,1.0,1.897427215993116
5910,right,1890.1025208723267,1.0,1.8978836847820313
13377,left,1906.1011152195088,1.0,1.8992380224199301
19741,left,1907.1009525443772,1.0,1.8994006975514488
16690,right,1891.1009183466006,1.0,1.8994862105082488
2525,left,1908.1001235765398,1.0,1.900229665388915
16498,right,1892.0994834237376,1.0,1.9009211333712117
19682,right,1893.0994157797056,1.0,1.900988777403212
8500,right,1894.0991832001182,1.0,1.9012213569906178
13794,right,1895.0989730323117,1.0,1.9014315247970726
16233,left,1909.098729812203,1.0,1.9016234297258539
142,right,1896.0975434934417,1.0,1.9028610636672616
536,right,1897.0975012879837,1.0,1.9029032691251568
9610,right,1898.0957934557196,1.0,1.9046111013891553
9581,left,1910.09569805318,1.0,1.9046551887486496
11112,right,1899.0955102511862,1.0,1.9048943059227297
7622,right,1900.0952354594483,1.0,1.9051690976604307
6931,left,1911.0944427775776,1.0,1.9059104643512192
3729,left,1912.0937051207422,1.0,1.9066481211865094
18145,left,1913.09352873738,1.0,1.9068245045487675
19606,right,1901.0935045390354,1.0,1.9069000180735363
7004,right,1902.0932129643554,1.0,1.9071915927533034
8326,right,1903.0926497445353,1.0,1.907754812573489
13936,right,1904.0926404089284,1.0,1.9077641481803675
13596,right,1905.092192667998,1.0,1.9082118891108824
4232,right,1906.090212352488,1.0,1.910192204620903
19132,right,1907.0899618290402,1.0,1.9104427280684677
6541,left,1914.0887902314691,1.0,1.9115630104596204
413,left,1915.0885433576425,1.0,1.911809884286102
14093,left,1916.0883484083706,1.0,1.9120048335581463
4831,left,1917.0883017401757,1.0,1.9120515017529038
7134,right,1908.08802939554,1.0,1.9123751615687967
746,right,1909.0878989908401,1.0,1.9125055662685797
16643,left,1918.0877213611936,1.0,1.9126318807350884
5617,left,1919.087704175992,1.0,1.9126490659365747
3552,right,1910.0870049540197,1.0,1.913399603089203
11479,left,1920.0867350273306,1.0,1.913618214597942
10306,right,1911.0867574590989,1.0,1.9136470980100073
15659,left,1921.0866977262067,1.0,1.9136555157219626
18194,right,1912.0865127072252,1.0,1.9138918498835034
14891,left,1922.0862197075953,1.0,1.9141335343333532
17319,left,1923.0861231123386,1.0,1.9142301295901243
9042,right,1913.0856161125255,1.0,1.9147884445832752
11333,left,1924.0855153365906,1.0,1.9148379053381537
18386,right,1914.0853850546405,1.0,1.9150195024682515
18554,right,1915.0850812599294,1.0,1.9153232971794976
12033,left,1925.0849032753872,1.0,1.9154499665414837
12318,right,1916.083759365581,1.0,1.9166451915276816
10472,right,1917.0830732577338,1.0,1.9173312993749803
1793,left,1926.082104442414,1.0,1.9182487995147723
16539,left,1927.0817248196695,1.0,1.9186284222591043
8220,right,1918.0807883408909,1.0,1.9196162162180064
11840,right,1919.0801943782103,1.0,1.9202101788985826
9945,left,1928.0799492725534,1.0,1.9204039693751762
17653,left,1929.0799267453683,1.0,1.9204264965603879
19895,left,1930.0794573311657,1.0,1.920895910763074
12529,left,1931.079303036709,1.0,1.9210502052197775
10467,left,1932.0786816170187,1.0,1.921671624909903
5252,right,1920.078697347223,1.0,1.9217072098858823
10039,left,1933.0785785125888,1.0,1.9217747293399312
13038,right,1921.0776364131618,1.0,1.922768143947059
18724,right,1922.077342068802,1.0,1.9230624883067704
2684,right,1923.0770330422192,1.0,1.9233715148894837
2930,right,1924.076763607979,1.0,1.9236409491297102
16270,right,1925.0764645756944,1.0,1.9239399814143732
15944,right,1926.0755630068356,1.0,1.9248415502732985
1288,right,1927.073320514758,1.0,1.9270840423507873
1188,right,1928.0727112430632,1.0,1.9276933140457042
1959,left,1934.0719820817646,1.0,1.928371160163983
9793,left,1935.0719299309094,1.0,1.928423311019316
8432,right,1929.0704755543616,1.0,1.9299290027471905
12763,left,1936.0699402948637,1.0,1.9304129470650633
9364,right,1930.0698278540021,1.0,1.9305767031067045
6981,left,1937.068597264586,1.0,1.9317559773426551
11306,right,1931.0680073259973,1.0,1.9323972311114013
12907,left,1938.0672174886272,1.0,1.9331357533013993
13233,left,1939.067116557974,1.0,1.9332366839547543
9054,right,1932.0670111006957,1.0,1.9333934564130018
11835,left,1940.0663096627982,1.0,1.9340435791304056
16467,left,1941.064571790556,1.0,1.9357814513725902
13023,left,1942.0642452411796,1.0,1.9361080007489684
4602,right,1933.063770276887,1.0,1.9366342802217962
17040,right,1934.0634572168358,1.0,1.9369473402729753
12200,right,1935.0609639575368,1.0,1.9394405995720443
12056,right,1936.0608200178735,1.0,1.9395845392352173
4447,left,1943.060298254019,1.0,1.9400549879097195
9438,right,1937.0599050289052,1.0,1.9404995282037352
10843,left,1944.059593894795,1.0,1.9407593471336293
1049,left,1945.0595812649012,1.0,1.940771977027369
830,right,1938.0594991113699,1.0,1.9409054457388775
46,right,1939.0580589315514,1.0,1.9423456255573268
16229,left,1946.0578274236652,1.0,1.9425258182633842
1199,left,1947.0578067593585,1.0,1.9425464825701388
9559,left,1948.057585388854,1.0,1.9427678530747028
9586,right,1940.0576302056318,1.0,1.9427743514770968
1351,left,1949.0575533602514,1.0,1.9427998816773528
4978,right,1941.057539300908,1.0,1.9428652562007587
18409,left,1950.0574248825274,1.0,1.9429283594014335
7745,left,1951.057406889891,1.0,1.9429463520376722
7010,right,1942.0552742891302,1.0,1.9451302679785176
3665,left,1952.053985805575,1.0,1.9463674363537231
19289,left,1953.0532293174324,1.0,1.9471239244961736
2240,right,1943.0526811967889,1.0,1.9477233603198996
17622,right,1944.0515421214375,1.0,1.9488624356713735
11981,left,1954.050767043213,1.0,1.9495861987156693
11185,left,1955.0507438048976,1.0,1.9496094370311412
6950,right,1945.0503523951354,1.0,1.9500521619733324
19688,right,1946.0493887858577,1.0,1.9510157712511933
14458,right,1947.049234725295,1.0,1.9511698318138448
4453,left,1956.0479297034926,1.0,1.9524235384360034
13709,left,1957.0474931256747,1.0,1.9528601162539372
18901,left,1958.047293999557,1.0,1.9530592423717053
8882,right,1948.046789890185,1.0,1.9536146669237286
16472,right,1949.046516033678,1.0,1.9538885234308923
6252,right,1950.0460896407008,1.0,1.954314916407972
18914,right,1951.0448872223778,1.0,1.9555173347310317
19344,right,1952.0428963570766,1.0,1.9575082000320676
3563,left,1959.0427277526371,1.0,1.9576254892915568
10429,left,1960.0417751215195,1.0,1.9585781204090635
16911,left,1961.0416893926904,1.0,1.9586638492382125
1611,left,1962.0415548173764,1.0,1.958798424552265
4317,left,1963.0396077764353,1.0,1.9607454654932788
17171,left,1964.0395552092682,1.0,1.9607980326604302
5366,right,1953.0395229492765,1.0,1.9608816078323121
7477,left,1965.0392842177052,1.0,1.9610690242235285
6141,left,1966.0391044528455,1.0,1.961248789083132
35,left,1967.038891763696,1.0,1.961461478232589
718,right,1954.0383406267224,1.0,1.9620639303863696
10970,right,1955.0382924142473,1.0,1.9621121428615895
6131,left,1968.0355451576586,1.0,1.96480808427002
10025,left,1969.0355166416903,1.0,1.9648366002384088
2883,left,1970.0350341164994,1.0,1.9653191254291602
19594,right,1956.0350303601085,1.0,1.9653741970003835
2705,left,1971.0345740063988,1.0,1.965779235530002
12921,left,1972.034262863585,1.0,1.96609037834373
9145,left,1973.0336159890478,1.0,1.9667372528809535
7678,right,1957.0333051187229,1.0,1.9670994383860385
12790,right,1958.0328330017542,1.0,1.967571555354688
14108,right,1959.0324051492523,1.0,1.9679994078564944
8778,right,1960.0323180627913,1.0,1.9680864943174525
7419,left,1974.0322368100628,1.0,1.9681164318657463
740,right,1961.0318890794467,1.0,1.968515477662205
16359,left,1975.0311568608329,1.0,1.9691963810958069
14750,right,1962.0298722859825,1.0,1.9705322711263407
3919,left,1976.0293172539702,1.0,1.9710359879584272
368,right,1963.0288346281886,1.0,1.9715699289201816
13184,right,1964.0282500126234,1.0,1.9721545444855049
17665,left,1977.0272096007125,1.0,1.9731436412162495
10848,right,1965.0261689448482,1.0,1.9742356122607052
1897,left,1978.0258090848185,1.0,1.9745441571100908
5283,left,1979.0257528248605,1.0,1.9746004170680742
10949,left,1980.0257018743835,1.0,1.9746513675452881
2437,left,1981.0252299314498,1.0,1.9751233104789534
19579,left,1982.0251875239792,1.0,1.9751657179494142
14083,left,1983.0246229558525,1.0,1.9757302860762538
11098,right,1966.023466773181,1.0,1.9769377839276203
8009,left,1984.0229503152045,1.0,1.9774029267240745
18018,right,1967.0229945263848,1.0,1.9774100307241071
5125,left,1985.0228786309194,1.0,1.9774746110092556
12630,right,1968.0227279413355,1.0,1.9776766157734138
14266,right,1969.0218920358866,1.0,1.9785125212222732
19514,right,1970.0217204388866,1.0,1.9786841182222659
14905,left,1986.0215027397983,1.0,1.9788505021302927
16286,right,1971.0215173721676,1.0,1.9788871849411038
3474,right,1972.0207761199624,1.0,1.9796284371464123
7329,left,1987.020554514958,1.0,1.9797987269706863
14537,left,1988.0200704417157,1.0,1.9802828002129036
1810,right,1973.0196519420624,1.0,1.9807526150463273
14680,right,1974.0184103969216,1.0,1.9819941601871527
4442,right,1975.0171382471485,1.0,1.9832663099603443
12856,right,1976.0170452538264,1.0,1.9833593032824137
14329,left,1989.0162057964535,1.0,1.9841474454751706
4149,left,1990.0156630819422,1.0,1.9846901599864863
11745,left,1991.0148547620615,1.0,1.9854984798671194
19578,right,1977.0148073677951,1.0,1.9855971893135949
1192,right,1978.0134128793022,1.0,1.9869916778065344
9151,left,1992.0129001908092,1.0,1.987453051119532
11528,right,1979.0129193658508,1.0,1.987485191257875
14497,left,1993.0126022388226,1.0,1.987751003106073
7000,right,1980.0120494584974,1.0,1.9883550986113696
9212,right,1981.0120286548301,1.0,1.988375902278704
2557,left,1994.0118247130508,1.0,1.988528528877792
10720,right,1982.011687742057,1.0,1.9887168150518908
18411,left,1995.011263396682,1.0,1.9890898452467587
17763,left,1996.0101485757154,1.0,1.9902046662133
19856,right,1983.0087232198812,1.0,1.991681337227652
19657,left,1997.008380848185,1.0,1.9919723937437384
4704,right,1984.0081682358323,1.0,1.9922363212765015
7550,right,1985.0080390677742,1.0,1.9923654893345444
17496,right,1986.007958088418,1.0,1.9924464686907017
10281,left,1998.007832414775,1.0,1.9925208271536077
16049,left,1999.0071980856264,1.0,1.9931551563022842
2228,right,1987.0072406636866,1.0,1.9931638934221207
10154,right,1988.0061591073686,1.0,1.9942454497401374
16648,right,1989.0059781763002,1.0,1.9944263808086538
10390,right,1990.0059655074936,1.0,1.9944390496153108
8641,left,2000.0057343030987,1.0,1.9946189388300484
13285,left,2001.0051302869176,1.0,1.995222955011109
18028,right,1991.0051733461307,1.0,1.995231210978109
10799,left,2002.0027765711238,1.0,1.9975766708047349
6986,right,1992.0024807071577,1.0,1.997923849951011
6081,left,2003.0022717277784,1.0,1.9980815141502717
2212,right,1993.0023027999753,1.0,1.9981017571336568
2801,left,2004.0013331110038,1.0,1.9990201309249456
18497,left,2005.0011999794497,1.0,1.9991532624790775
18479,left,2006.0009481163256,1.0,1.9994051256030576
14178,right,1994.000961272262,1.0,1.9994432848467736
2745,left,2007.0004741423284,1.0,1.9998790996004057
1953,left,2008.000181162022,1.0,2.0001720799066036
10992,right,1994.9998268682148,1.0,2.000577688894097
18539,left,2008.9986481362612,1.0,2.001705105667436
12119,left,2009.99851243824,1.0,2.001840803688869
19003,left,2010.9983362387288,1.0,2.0020170031998727
16238,right,1995.998004832232,1.0,2.002399724876808
17791,left,2011.9970950238662,1.0,2.003258218062358
12977,left,2012.996733933703,1.0,2.0036193082258147
5945,left,2013.996565761286,1.0,2.003787480642545
18068,right,1996.9963399509631,1.0,2.0040646061456044
9161,left,2014.9957970825544,1.0,2.004556159374209
7815,left,2015.9954672955275,1.0,2.004885946401175
15676,right,1997.9954602841447,1.0,2.0049442729641065
12571,left,2016.9943327283113,1.0,2.006020513617497
1033,left,2017.9942997609378,1.0,2.0060534809907846
6761,left,2018.9935331465288,1.0,2.006820095399864
1230,right,1998.9933048164305,1.0,2.007099740678333
7557,left,2019.9931131614508,1.0,2.0072400804779322
13559,left,2020.992434773933,1.0,2.0079184679957818
4201,left,2021.9913834945114,1.0,2.008969747417285
3937,left,2022.9907384697776,1.0,2.0096147721509947
17847,left,2023.9907200823582,1.0,2.0096331595704475
17125,left,2024.9904089315212,1.0,2.0099443104075676
2243,left,2025.9900360734205,1.0,2.010317168508311
11590,right,1999.99002733374,1.0,2.0103772233687645
16278,right,2000.9896748429178,1.0,2.010729714190936
8289,left,2026.9894763066245,1.0,2.0108769353042586
17522,right,2001.9893831027107,1.0,2.0110214543982363
15157,left,2027.9892430657333,1.0,2.011110176195321
6774,right,2002.9888503812583,1.0,2.0115541758504607
11450,right,2003.9882042744377,1.0,2.012200282670965
7430,right,2004.9880190097256,1.0,2.0123855473831407
14484,right,2005.9877424389797,1.0,2.0126621181290494
10381,left,2028.9864769550022,1.0,2.0138762869264513
9308,right,2006.9863621414038,1.0,2.0140424157050942
2361,left,2029.9849883345826,1.0,2.015364907346001
14364,right,2007.9847385115675,1.0,2.015666045541278
995,left,2030.9841081562874,1.0,2.016245085641235
3850,right,2008.9822614407942,1.0,2.018143116314637
1811,left,2031.9818994038876,1.0,2.0184538380410357
10140,right,2009.9818923976964,1.0,2.01851215941258
6967,left,2032.981757137227,1.0,2.018596104701521
358,right,2010.9805563752418,1.0,2.0198481818670966
714,right,2011.980523271005,1.0,2.0198812861037996
11178,right,2012.9802743939733,1.0,2.0201301631355695
16114,right,2013.980090437666,1.0,2.0203141194428675
11256,right,2014.979572386382,1.0,2.020832170726956
17181,left,2033.979429463277,1.0,2.0209237786515954
13980,right,2015.9794134697743,1.0,2.0209910873346093
9443,left,2034.9789073749528,1.0,2.021445866975932
9043,left,2035.978531272566,1.0,2.0218219693627915
6750,right,2016.9775671704829,1.0,2.0228373866260183
11461,left,2036.9769634700122,1.0,2.0233897719164453
13876,right,2017.9769717015133,1.0,2.023432855595597
17584,right,2018.976014837167,1.0,2.024389719941926
13726,right,2019.975140735414,1.0,2.0252638216948515
3917,left,2037.9743793717794,1.0,2.02597387014941
11992,right,2020.9743391183736,1.0,2.026065438735325
5279,left,2038.9740250426912,1.0,2.0263281992375637
9140,right,2021.9740484482243,1.0,2.026356108884495
6945,left,2039.9738216469514,1.0,2.026531594977409
17314,right,2022.9731120737417,1.0,2.0272924833670536
18426,right,2023.9727044079948,1.0,2.027700149114046
5320,right,2024.9726106261737,1.0,2.0277939309350823
13634,right,2025.9722848226124,1.0,2.028119734496326
9695,left,2040.9715294822604,1.0,2.0288237596681813
5809,left,2041.9712035964387,1.0,2.0291496454900173
4683,left,2042.9706355360295,1.0,2.0297177058992286
17417,left,2043.9704135869672,1.0,2.0299396549615722
685,left,2044.9703886147315,1.0,2.029964627197054
642,right,2026.969726451174,1.0,2.030678105934821
4311,left,2045.9695201286065,1.0,2.0308331133222337
7933,left,2046.9691400041768,1.0,2.0312132377519063
878,right,2027.9683511432058,1.0,2.0320534139030313
4028,right,2028.9681784954857,1.0,2.0322260616231236
12563,left,2047.9676635354283,1.0,2.032689706500311
4677,left,2048.9676139620237,1.0,2.0327392799051447
16199,left,2049.967235259501,1.0,2.033117982427287
15340,right,2029.9671994866774,1.0,2.0332050704314097
16185,left,2050.9659056738383,1.0,2.034447568090499
5588,right,2030.9659062080473,1.0,2.0344983490616606
7949,left,2051.9643666381476,1.0,2.035986603780904
1532,right,2031.964276147503,1.0,2.036128409605954
8631,left,2052.9641075414534,1.0,2.036245700475492
7050,right,2032.9619050332913,1.0,2.0384995238175274
2326,right,2033.9617105412644,1.0,2.0386940158442823
